id,price
1347,5.078213631987962
1348,5.950856597822839
1349,5.234083608566466
1350,5.0617166170853185
1351,1.9672148107274854
1352,3.9174882152378454
1353,4.982023562743716
1354,2.984617656601339
1355,3.1769972433337403
1356,18.15481494651526
1357,6.437972473216257
1358,8.972746801820225
1359,7.963157559878971
1360,2.273734827426801
1361,7.540506119071501
1362,15.439053226436746
1363,5.34382115648222
1364,3.8386424942436985
1365,9.239778405070187
1366,7.016078385198826
1367,9.621031564796784
1368,10.562242760720247
1369,5.95244658115939
1370,17.47731312409722
1371,5.4636318564431665
1372,6.065281981003884
1373,7.91620179379986
1374,8.576755281956768
1375,4.3477843227591615
1376,5.811261098470496
1377,4.510463161158666
1378,14.146471084045976
1379,6.2458780587559195
1380,3.718352390162983
1381,10.723900736479512
1382,3.279522465587255
1383,3.64085217621435
1384,10.806482513408945
1385,7.050818389746639
1386,6.376863214353571
1387,9.030017806207105
1388,2.930825570632545
1389,6.524420206069815
1390,2.304461900994931
1391,5.479920647728015
1392,13.6725188190495
1393,4.909552541872034
1394,6.268402123412691
1395,3.196717238948881
1396,10.691208455145231
1397,5.835910378626936
1398,7.272615423290122
1399,6.234793282540271
1400,7.271599920222392
1401,9.124568667927822
1402,3.686726207288935
1403,4.0395971348431505
1404,5.00068150943081
1405,4.878231214293482
1406,17.57233322209891
1407,10.825867190989872
1408,4.586266080668615
1409,5.879933049183797
1410,7.2278964223606055
1411,6.270552839145006
1412,6.053053979481298
1413,5.184984473332863
1414,8.802930517182006
1415,6.466747222214841
1416,6.733428240841855
1417,4.599488535272935
1418,9.916172419074229
1419,6.796829605306391
1420,5.702749084110184
1421,12.470021300829647
1422,6.9293585899689925
1423,6.7291124389158306
1424,8.331367089158048
1425,12.302565819116007
1426,7.3765198338977545
1427,3.4057779588432124
1428,6.345704817636342
1429,7.4139134375832
1430,4.069202704068106
1431,13.42976311361701
1432,3.4023553420445003
1433,32.876803276633396
1434,9.407929199398128
1435,7.227399997689348
1436,5.287745231664353
1437,5.32440174648811
1438,4.906783931991994
1439,2.3589587255780358
1440,4.395184901386625
1441,1.6766281331717552
1442,6.133011932061514
1443,7.381278320155244
1444,3.5232427332044844
1445,20.780499047172967
1446,15.122177735629142
1447,5.443006963647679
1448,10.08611414588456
1449,8.171039623558547
1450,8.964910120338928
1451,5.2505093425860405
1452,14.817732271588511
1453,8.47223860279826
1454,7.286155761122855
1455,14.234457289752962
1457,7.503578056278059
1458,48.58423381091233
1459,18.626536065118426
1460,8.472529445955937
1461,1.7780281067007573
1462,6.345408040633534
1463,3.560546555144847
1464,8.42162904454485
1465,6.504440112066908
1466,10.784515650241877
1467,6.081318087658656
1468,6.65915216627221
1469,4.902928561760928
1470,8.98733117948107
1471,8.528533074888244
1472,6.861174275009652
1473,7.138286449536691
1474,7.634345581314857
1475,8.874549980964774
1476,7.9871287875155
1477,4.166716073089685
1478,4.080728131212593
1479,5.681803692226309
1480,6.865039395414647
1481,8.798350565658136
1482,8.142690390938819
1483,5.333319463521261
1484,5.836383220555249
1485,45.469574415364505
1486,7.951813662789288
1487,9.4997088894449
1488,4.173521559170629
1489,6.961375891910894
1490,8.54728213470947
1491,5.1699630157072605
1492,27.642581810876347
1493,7.719995504244011
1494,6.647738352363077
1495,10.090018313117394
1496,4.333393911340334
1497,5.5489067445083435
1498,7.755951832422557
1499,3.819455367123298
1500,3.7819560921362356
1501,4.149152648871029
1502,4.412985877143203
1503,10.178078993085194
1504,4.072811014247197
1505,8.485466591902057
1506,5.727596766973644
1507,14.062792875005536
1508,5.096021221896718
1509,7.324161787727586
1510,5.105124820103723
1511,4.885038904559249
1512,8.246658257264206
1513,6.8171668099913925
1514,11.519518465025385
1515,17.127684356087624
1516,3.275586634749452
1517,4.512983841802553
1518,6.030063442189096
1519,5.820058682551117
1520,6.077944698502522
1521,6.5262608082091695
1522,5.955347465549746
1523,7.217914876812088
1524,3.2549375027464125
1525,4.794279170464956
1526,4.922301405843978
1527,5.2132979223701
1528,2.4283162526718263
1529,3.786950590736457
1530,6.44239944735202
1531,5.496464433662869
1532,8.199161766042465
1533,6.738620842840493
1534,6.437972473216257
1535,13.995923170680362
1536,3.9528870402829432
1537,4.274490657210564
1538,7.6208849412938555
1539,14.079141675656375
1540,5.202853751839086
1541,7.264486520303592
1542,4.816026506691061
1543,7.830390498472074
1544,6.56364171575465
1545,6.866800617493683
1546,2.6970282923676363
1547,9.179357148037965
1548,6.632229516231762
1549,7.401335203761909
1550,9.262751078773665
1551,5.2402424075292
1552,4.2977719697155425
1553,4.508265299583184
1554,7.814455047807265
1555,6.553271739843039
1556,14.517216813062403
1557,2.594122456412489
1558,0.6080341047137675
1559,5.771270857216429
1560,5.228249666281205
1561,2.8981871900961607
1562,4.4303295366784825
1563,6.856669294505391
1564,10.771078695841245
1565,10.646742818748521
1566,4.788217889384774
1567,5.256668730721164
1568,13.244730904956544
1569,25.909186903694355
1570,19.803231895822105
1571,3.9645822374323583
1572,24.039616727370795
1573,8.66762071798143
1574,11.095182085808487
1575,7.999128939238979
1576,2.036525963915419
1577,4.557814863783579
1578,4.454179644307758
1579,6.273619637982422
1580,3.3955986134334815
1581,8.637607893410134
1582,6.428511326185621
1583,13.71778851649986
1584,12.485702058339408
1585,5.472650578531873
1586,12.398486025735457
1587,11.75861142784932
1588,5.981881638871032
1589,9.461980444669143
1590,7.3402505783277565
1591,4.569234835910718
1592,4.013179051452962
1593,9.14804651762457
1594,11.65220561927517
1595,8.30860534284149
1596,5.023291477209813
1597,7.935885593116522
1598,8.637108977887717
1599,4.156529864674336
1600,5.738135602354789
1601,8.978881104340324
1602,5.850564581170317
1603,5.819943474461059
1604,2.1626082411976166
1605,6.114143393750239
1606,6.025730922392719
1607,43.51911946744014
1608,7.354462499488514
1609,5.543133244542938
1610,14.04113190991822
1611,1.3998853430949263
1612,7.192865265090376
1613,6.161973721121471
1614,9.348190263264021
1615,5.290002272761366
1616,7.3929612177859125
1617,8.120523234621745
1618,4.368095144433115
1619,5.120981483185622
1620,4.376751141896347
1621,7.4415843608657575
1622,11.543166116552527
1623,10.389518061143168
1624,7.92027296066319
1625,3.9050827956552636
1626,5.930747855537759
1627,8.871262271668089
1628,5.454405764204385
1629,10.93634854756972
1630,9.921659958953898
1631,5.558613388532743
1632,7.037789055711733
1633,27.720630449811186
1634,5.11724298596678
1635,4.536899342671712
1636,6.51326848503157
1637,5.159048909817276
1638,7.226787119344512
1639,7.896039462056225
1640,5.357808216165276
1641,4.195502737206821
1642,6.900180587787157
1643,5.7287710272243055
1644,39.71308587455082
1645,9.346654899919395
1646,8.48693163070038
1647,17.468208511149747
1648,7.05271271752256
1649,8.083307216749752
1650,4.632878160183226
1651,7.243782229303688
1652,7.2673250223158385
1653,8.91352737733341
1654,2.9596821083416702
1655,6.461870098228711
1656,4.3391433455527455
1657,3.1014305157301605
1658,18.10763939334131
1659,7.628844034610182
1660,5.781133435229529
1661,6.86258370520133
1662,21.559299920540173
1663,7.379185191865129
1664,8.596628354246928
1665,9.981941195440738
1666,3.5383181678722395
1667,7.151194987760657
1668,10.878633541176
1669,5.4289087448753675
1670,18.890607879140635
1671,8.722978079293748
1672,7.666951138482588
1673,5.55391693219362
1674,20.90102755815786
1675,6.547842985670952
1676,3.2444665725153534
1677,7.313978156458542
1678,25.265459611940035
1679,4.278441549133142
1680,15.705739358387854
1681,6.63525540233544
1682,7.4436140539284015
1683,32.85402616744645
1684,3.1961418315265626
1685,3.095078873116894
1686,10.397085580825891
1687,3.3500708838200164
1688,12.671673381711702
1689,4.904431603735604
1690,3.3376645214377114
1691,5.16436458092097
1692,10.706698315317519
1693,17.52719468195272
1694,9.685510496504763
1695,3.772081770671537
1696,4.256989983665509
1697,5.23806830314379
1698,7.2950287031817185
1699,15.326089814889446
1700,6.175459545293182
1701,4.541677367280136
1702,3.2284060069108604
1703,5.100149359812075
1704,5.610393878480037
1705,7.307742822899366
1706,4.280037810352439
1707,4.197836271597417
1708,4.7991795933796775
1709,10.131173100926583
1710,12.085400110108852
1711,2.417986247521858
1712,8.639756018708606
1713,13.574308820054096
1714,8.56643155544406
1715,6.733514395049442
1716,22.330267261407606
1717,5.628912114255902
1718,6.75206770691209
1719,1.0620059474709116
1720,5.897527402225586
1721,5.734589809083387
1722,12.537543045673235
1723,8.48369004273376
1724,9.01467703354196
1725,6.042316554022563
1726,43.26011795288856
1727,11.176539728306977
1728,6.718175182324243
1729,4.963028858476687
1730,7.933934734774354
1731,6.519272180303021
1732,4.303932368086259
1733,5.863264491450416
1734,3.582852432345036
1735,8.406073372245478
1736,19.40770227371679
1737,11.98771817922473
1738,13.024579944163703
1739,6.652448252104495
1740,5.284778930210481
1741,14.604402177241806
1742,7.392977582600384
1743,5.579698061157366
1744,8.144509774002358
1745,7.187032782227607
1746,5.1308986074736325
1747,8.71315990668253
1748,7.343586671999739
1749,6.469432402664617
1750,7.107701906372975
1751,9.667828341314125
1752,12.17079504904946
1753,4.736907941498437
1754,4.892374859406775
1755,3.8808947029375656
1756,8.683309369412008
1757,9.204962319811568
1758,4.390536979008084
1760,4.4829318403986305
1761,10.726107054796248
1762,4.679396993866325
1763,10.283784908360214
1764,23.071502038421034
1765,18.452575258765
1766,4.984871000083398
1767,5.739678303152757
1768,7.641252421415244
1769,6.906826162383059
1770,10.131017146522453
1771,8.154074971815454
1772,7.610098957776561
1773,8.683309369412008
1774,14.311807118871334
1775,7.3426537972675945
1776,5.595206903160656
1777,7.066539882952612
1778,5.612821202533926
1779,3.5426701962896647
1780,2.3679937167450955
1781,11.146800400345402
1782,8.058787140670452
1783,5.910265767890587
1784,6.279478412356469
1785,7.78216549846338
1786,8.80094503506188
1787,5.836127982202597
1788,5.7313041124304425
1789,8.643344783469688
1790,7.2697997962136105
1791,16.60418542613814
1792,8.03073349401893
1793,4.698497331036315
1794,4.921010324491258
1795,3.8462293258631015
1796,8.453483273135552
1797,4.91670173587495
1798,8.238213106871177
1799,7.267919758057695
1800,7.921070476424851
1801,4.645901535887396
1802,18.855874180379917
1803,4.263971076545865
1804,5.8370061670366296
1805,4.515309008096183
1806,5.948931698059593
1807,4.932837460695221
1808,5.636148095950336
1809,6.038891348499732
1810,5.617370525484314
1811,8.020702364438657
1812,5.898096047344843
1813,5.062324933015387
1814,9.88479706049931
1815,9.743261274510855
1816,2.4187424499653942
1817,12.55655380739557
1818,5.6840740180756795
1819,7.484252462738448
1820,11.311799705309706
1821,2.6558371839029795
1822,3.1061773733723284
1823,5.240244003636196
1824,21.583883756270343
1825,10.055060036444189
1826,3.0746667744016056
1827,8.69126167248964
1828,5.0935547813848485
1829,9.628733385816428
1830,4.661618595491144
1831,3.457872183058593
1832,5.309456854670074
1833,9.661383643110927
1834,10.667180940264704
1835,58.63624579668164
1836,7.308284909734628
1837,6.577685815044323
1838,8.246658257264206
1839,2.8714299402609704
1840,4.658408525231224
1841,5.687172404482109
1842,5.531847204896268
1843,6.636866266511033
1844,8.918421670373746
1845,4.289212315016236
1846,6.368361050744092
1847,20.92915109790809
1848,7.387767132913219
1849,7.394826658426114
1850,8.86611991412404
1851,5.289374528266961
1852,28.292413161372505
1853,4.238477066830987
1854,1.7232933235210375
1855,9.169936901232434
1856,3.9095013814442763
1857,5.7451466267617715
1858,8.09193576666098
1859,24.706458059012466
1860,3.9905702478702265
1861,7.626910578477321
1862,1.5172390640505744
1863,8.790647256184371
1864,7.492549234177258
1865,6.485190271647283
1866,4.983957282619049
1867,15.10935414920704
1868,5.715016798647859
1869,10.478237461782234
1870,7.52747470548067
1871,1.4560581217767503
1872,4.9284965726482595
1873,7.679808011648923
1874,8.0267268775413
1875,17.992921764426328
1876,6.705390699009573
1877,21.179082065667078
1878,7.293263455206304
1879,6.953134232100945
1880,5.665677378398318
1881,6.278941597658245
1882,5.93208733128058
1883,10.302600958505009
1884,7.014381664747034
1885,8.127231671212355
1886,13.93754362364328
1887,18.800696963418446
1888,10.460597596488768
1889,23.257365382989803
1890,6.346685662600464
1891,15.006061137691914
1892,4.747322595834725
1893,4.787001793688559
1894,7.416484682165123
1895,3.139583085672643
1896,7.07047302544125
1897,4.491950163300957
1898,2.473874706041081
1899,6.928967780171377
1900,6.31414005884151
1901,7.040882730127837
1902,4.596975721253872
1903,5.324185556762402
1904,14.75312300619596
1905,7.852604951295915
1906,18.452575258765
1907,11.681955397593256
1908,5.247875214277249
