id,price
1668,10.82466066
1669,5.320508175
1670,18.36507243
1671,8.684247044
1672,7.677841227
1673,5.543403522
1674,21.065921
1675,6.512947588
1676,3.271765992
1677,7.308590691
1678,25.2185637
1679,4.23149908
1680,15.53270151
1681,6.497210698
1682,7.26899019
1683,32.93503059
1684,3.235051975
1685,3.131855846
1686,10.47960576
1687,3.26496
1688,12.68599216
1689,4.828423457
1690,3.385765972
1691,5.003035951
1692,10.62113813
1693,17.79539773
1694,9.453549992
1695,3.682375292
1696,4.217238892
1697,5.248049796
1698,7.321260443
1699,15.58850463
1700,6.200383569
1701,4.534812061
1702,3.190885773
1703,5.232107547
1704,5.681504219
1705,7.226653901
1706,4.367899977
1707,4.195673538
1708,4.781030435
1709,9.75842867
1710,12.17232422
1711,2.537417047
1712,8.645699871
1713,13.95552109
1714,9.515614989
1715,6.29728659
1716,21.6889514
1717,5.717802443
1718,6.806950202
1719,1.03829004
1720,5.809011628
1721,5.722050768
1722,12.46500126
1723,8.35793538
1724,9.061646657
1725,6.081282153
1726,43.56209022
1727,11.6162264
1728,6.894379969
1729,5.232075683
1730,8.016359782
1731,6.435939273
1732,4.247834682
1733,5.891970569
1734,3.617999539
1735,8.449269738
1736,18.71599889
1737,12.16317658
1738,12.20898261
1739,6.648075276
1740,5.352737703
1741,14.13826611
1742,7.456904004
1743,5.589784175
1744,8.063672818
1745,7.10064142
1746,5.224859078
1747,8.868400796
1748,7.423593959
1749,6.630710592
1750,7.247319713
1751,9.729111303
1752,12.18291977
1753,4.681088991
1754,4.867770932
1755,3.959521234
1756,8.562595901
1757,9.132799047
1758,4.513370027
1760,4.572404894
1761,10.73276852
1762,4.545786089
1763,10.2154513
1764,22.04463214
1765,18.41651299
1766,5.152910783
1767,5.782156263
1768,7.864146032
1769,6.900948446
1770,10.15489154
1771,7.988856684
1772,7.843069397
1773,8.562803621
1774,13.86185282
1775,6.891095699
1776,5.679679932
1777,7.230094293
1778,5.453811809
1779,3.52906699
1780,2.349101836
1781,11.33754692
1782,7.949129111
1783,5.900873481
1784,6.061765567
1785,7.799050092
1786,8.7067171
1787,5.8508358
1788,5.914514243
1789,8.4721506
1790,6.934899183
1791,16.5344961
1792,8.031094237
1793,4.605145909
1794,4.832542455
1795,3.669125601
1796,8.495138144
1797,4.867820759
1798,7.830419347
1799,7.369580908
1800,7.843013237
1801,4.594709604
1802,19.31203672
1803,4.419756465
1804,5.829344172
1805,4.392999007
1806,5.857728357
1807,4.883155965
1808,5.930353081
1809,6.127727904
1810,5.799480339
1811,8.049298474
1812,5.912401089
1813,5.223459324
1814,9.840146625
1815,9.633948736
1816,2.390938899
1817,13.11319126
1818,5.782147834
1819,7.507381885
1820,11.17289724
1821,2.775020807
1822,3.07291092
1823,5.335553783
1824,21.04524163
1825,9.974173572
1826,3.060136353
1827,8.784792828
1828,5.049395614
1829,9.668287577
1830,4.794091095
1831,3.448187015
1832,5.358005025
1833,9.843537809
1834,10.44143456
1835,58.63173884
1836,7.567844749
1837,6.647620576
1838,8.126528003
1839,3.238943142
1840,4.809550007
1841,5.641381972
1842,5.577541746
1843,6.393418692
1844,9.172648435
1845,4.267272451
1846,6.307625534
1847,20.97861218
1848,7.381968035
1849,7.233854269
1850,8.794958175
1851,5.497737671
1852,28.2421504
1853,4.18444471
1854,2.078682105
1855,9.304188648
1856,3.950068645
1857,5.630885679
1858,8.084112824
1859,24.31685277
1860,4.014207053
1861,7.782589809
1862,1.467177559
1863,8.63657309
1864,7.581235512
1865,6.354397174
1866,5.052206847
1867,15.05726845
1868,5.798620996
1869,10.38293472
1870,7.707775007
1871,1.426675531
1872,4.920577508
1873,7.531332627
1874,8.421948191
1875,18.04506162
1876,6.546482542
1877,21.01750803
1878,7.357409268
1879,6.985349373
1880,5.567460366
1881,6.172029839
1882,5.9887272
1883,9.715392347
1884,6.956367796
1885,7.894440084
1886,13.93408523
1887,18.75595937
1888,10.539908
1889,21.92249452
1890,6.405750661
1891,14.89235728
1892,4.807472939
1893,4.357502419
1894,7.460913254
1895,3.214761228
1896,7.016411424
1897,4.490608992
1898,2.42083076
1899,7.230524724
1900,6.45948486
1901,6.936955945
1902,4.602131155
1903,5.261993276
1904,14.7047273
1905,7.591534521
1906,18.03270267
1907,11.64915108
1908,5.217521474
1909,6.768728363
1910,5.171777718
1911,9.983726004
1912,8.523157124
1913,12.18475803
1914,10.79343922
1915,7.509131146
1916,3.330616277
1917,3.568922849
1918,3.82156621
1919,4.843413615
1920,3.916162628
1921,8.605921292
1922,15.08966892
1923,6.198341447
1924,6.637120785
1925,8.923623502
1926,9.026041199
1927,7.22005916
1928,6.827476235
1929,9.03819236
1930,13.99857284
1931,1.934349499
1932,7.200065928
1933,4.418677816
1934,6.113909525
1935,4.154402402
1936,5.450350833
1937,3.910706036
1938,6.286956852
1939,4.435595634
1940,11.95482466
1941,4.115143725
1942,11.6510732
1943,7.745812423
1944,4.662569499
1945,3.357887267
1946,6.402109718
1948,5.75324344
1949,6.174310158
1950,1.565892699
1951,10.72703671
1952,8.978016781
1953,4.066848141
1954,10.94529365
1955,5.866399102
1956,4.324268616
1957,9.210553526
1958,5.864897733
1959,7.741217238
1960,5.023967546
1961,8.038064777
1962,5.892493334
1963,23.52730862
1964,4.938928665
1965,4.250908097
1966,6.347826569
1967,8.93781853
1968,4.342555939
1969,5.98052979
1970,5.596012273
1971,5.600392749
1972,7.248344985
1973,10.67721582
1974,9.954133705
1975,3.730770969
1976,4.868200796
1977,5.859393112
1978,26.49884484
1979,6.957574243
1980,9.926081789
1981,3.733810918
1982,7.691299227
1983,15.03507539
1984,3.413697934
1985,4.391612931
1986,8.370145848
1987,4.759770571
1988,16.83049079
1989,8.008563806
1990,6.065802559
1991,5.105928202
1992,7.645776801
1993,4.456502866
1994,9.844004161
1995,4.115992223
1996,4.59530938
1997,24.88606012
1998,5.717507605
1999,3.908925965
2000,4.726598473
2001,10.14727238
2002,2.903260133
2003,6.274825974
2004,4.297524403
2005,11.00204671
2006,8.775374667
2007,13.31970429
2008,4.399070368
2009,6.065286293
2010,8.983587977
2011,16.96354476
2012,2.662512853
2013,7.167927416
2014,4.359373898
2015,4.438613848
2016,6.322339986
2017,8.413586125
2018,1.988004956
2019,42.68163333
2020,10.44236506
2021,8.84967727
2022,12.93484595
2023,4.65634651
2024,8.368947633
2025,8.629459091
2026,3.139787857
2027,6.419353395
2028,4.795892772
2029,5.041405723
2030,7.172448969
2031,11.69941476
2032,4.118304468
2033,2.574291356
2034,22.31174064
2035,9.264032544
2036,12.54009208
2037,7.820178033
2038,10.7748877
2039,6.986588533
2040,9.935890468
2041,4.878419133
2042,16.618499
2043,10.06360619
2044,3.351211827
2045,3.579241283
2046,6.453770485
2047,3.204533394
2048,3.369008188
2049,8.805767608
2050,8.843817056
2051,4.480140735
2052,7.780988599
2053,6.39710375
2054,11.79369691
2055,12.59871501
2056,5.255476102
2057,16.61035468
2058,15.50014303
2059,5.495260921
2060,7.637921506
2061,4.642860341
2062,8.441951101
2063,2.866681617
2064,6.447192804
2065,4.989020204
2066,7.421789899
2067,5.481178573
2068,4.760053702
2069,5.649762931
2070,7.396973961
2071,10.39377786
2072,5.398455366
2073,6.670545501
2074,8.290454594
2075,5.055476562
2076,4.296076223
2077,12.56362348
2078,8.948077524
2079,5.661508139
2080,3.210768695
2081,17.51299091
2082,16.46387148
2083,5.070976122
2084,27.16656827
2085,6.615330446
2086,4.550489569
2087,5.494599946
2088,5.340598366
2089,7.793547417
2090,10.41474787
2091,11.5936129
2092,9.024201673
2093,64.59926006
2094,7.185314426
2095,8.247980184
2096,4.658095103
2097,11.94499774
2098,4.168039563
2099,4.439563033
2100,3.176499096
2101,12.0511878
2102,4.112380418
2103,6.714936623
2104,5.496083362
2105,1.803718111
2106,4.868143096
2107,5.341992613
2108,7.400596724
2109,6.1255482
2110,6.302415152
2111,7.179585487
2112,1.964288251
2113,4.245483386
2114,4.321153914
2115,4.472903373
2116,7.301659215
2117,8.91356606
2118,8.371653085
2119,3.245348313
2120,7.615194692
2121,9.796001525
2122,12.28555627
2123,10.88771137
2124,5.468005142
2125,3.249041266
2126,2.962785119
2127,20.60270775
2128,4.657270453
2129,6.494010644
2130,4.616092029
2131,6.412153474
2132,3.926904724
2133,5.162784411
2134,12.39855091
2135,5.371794898
2136,8.391959444
2137,4.013677683
2138,7.985746614
2139,4.481443321
2140,5.401410537
2141,8.351577782
2142,7.94963465
2143,10.19457543
2144,5.148522053
2145,10.89088436
2146,4.102233072
2147,5.368068483
2148,6.577032425
2149,6.341784591
2150,4.447440343
2151,20.43401024
2152,4.992844217
2153,8.597599348
2154,7.077680774
2155,5.082248859
2156,16.2528608
2157,4.262148075
2158,7.096563856
2159,7.300328112
2160,7.043797295
2161,5.960497463
2162,2.986247403
2163,3.685771882
2164,6.091928542
2165,4.636926741
2166,5.242542029
2167,14.34103732
2168,7.814944504
2169,0.978770764
2170,6.659051188
2171,9.448872117
2172,7.018203028
2173,45.49123399
2174,4.641438906
2175,4.612997572
2176,6.85419669
2177,8.097705155
2178,4.737927286
2179,17.6173935
2180,2.130665851
2181,6.824877556
2182,7.076124952
2183,2.755392912
2184,6.283077107
2185,3.736277973
2186,8.2889017
2187,3.445526855
2188,5.272551792
2189,4.682393403
2190,3.617272611
2191,13.96628814
2192,5.236570676
2193,5.099590708
2194,7.775664506
2195,6.41041804
2196,6.160424499
2197,9.611208203
2198,7.217492427
2199,11.0171745
2200,5.073128026
2201,10.04451116
2202,5.610176178
2203,3.497631867
2204,10.07282531
2205,6.662099547
2206,3.237727244
2207,5.381907083
2208,4.022909551
2209,8.214692119
2210,9.933329738
2211,3.625819722
2212,10.78628913
2213,4.565133457
2214,5.644002889
2215,2.568188397
2216,3.001159407
2217,5.693125523
2218,7.958907606
2219,8.288217853
2220,4.959672263
2221,6.101871251
2222,8.277992076
2223,15.42143916
2224,3.344538732
2225,7.852939015
2226,6.448941751
2227,8.342193646
2228,5.860282708
2229,6.781219056
2230,3.609588463
2231,8.105123894
2232,13.70432577
2233,3.516723715
2234,7.670667278
2235,2.879633577
2236,4.623611807
2237,14.18039498
2238,5.08968488
2239,6.718615714
2240,10.121965
2241,5.135891821
2242,6.411721217
2243,6.383833574
2244,7.516960157
2245,7.071687973
2246,11.2913287
2247,7.600947657
2248,25.49880419
2249,5.680740087
2250,10.86761993
2251,8.429086401
2252,17.91733793
2253,3.982418705
2254,16.79085979
2255,6.929811979
2256,8.617682194
2257,2.871845682
2258,3.594988268
2259,9.099926717
2260,4.949216906
2261,4.382152552
2262,11.30642786
2263,7.625790313
2264,5.558791027
2265,3.739383694
2266,6.169900298
2267,9.015558654
2268,6.142370358
2269,6.388549841
2270,7.196315872
2271,3.34499954
2272,4.769635609
2273,7.181571696
2274,6.214204694
2275,5.609926602
2276,4.097375241
2277,6.386487715
2278,5.805732445
2279,4.558738216
2280,4.580564864
2281,24.79388004
2282,7.382265743
2283,7.301261635
2284,6.006033808
2285,7.721616823
2286,7.279548642
2287,11.20345555
2288,7.785196107
2289,11.85337517
2290,6.346272517
2291,6.462927809
2292,9.653683624
2293,4.357286913
2294,9.498212353
2295,4.88635266
2296,10.16472672
2297,7.517097578
2298,13.47170942
2299,9.789266698
2300,6.423911335
2301,3.513954123
2302,8.82059903
2303,12.04523746
2304,8.774366823
2305,6.012873361
2306,14.87824835
2307,6.164220448
2308,5.529797751
2309,7.200032126
2310,6.643994622
2311,33.37050795
2312,8.170732172
2313,2.943003645
2314,7.065923086
2315,9.220047191
2316,7.501987845
2317,11.14242089
2318,2.078305222
2319,5.540790024
2320,7.017936446
2321,12.04537655
2322,13.63853395
2323,15.18281922
2324,6.794547476
2325,5.995706831
2326,9.742460952
2327,26.17102629
2328,16.03418475
2329,13.39635246
2330,16.45996015
2331,11.13383974
2332,4.882039804
2333,10.53817368
2334,7.413798701
2335,6.593236114
2336,4.322344851
2337,3.329027385
2338,4.265170884
2339,6.278136223
2340,7.917814573
2341,5.650133854
2342,8.116198552
2343,9.407190318
2344,10.64419163
2345,16.73936857
2346,10.52845807
2347,13.54824881
2348,7.109144284
2349,11.39979633
2350,5.092798798
2351,7.070548777
2352,9.851839918
2353,4.369562489
2354,6.796019035
2355,5.590636197
2356,6.271235942
2357,9.461244477
2358,4.028498006
2359,3.892890789
2360,10.55085968
2361,3.866463728
2362,16.58228857
2363,3.067217232
2364,4.243400735
2365,8.909733324
2366,18.18845721
2367,4.322331029
2368,9.2690297
2369,22.17056494
2370,6.70430189
2371,4.608189843
2372,3.167374943
2373,6.018775688
2374,4.275691368
2375,11.89338418
2376,7.060683319
2377,7.900210949
2378,5.112048107
2379,5.5206876
2380,10.37845722
2381,4.346269536
2382,7.597620351
2383,3.492186314
2384,10.56045884
2385,3.512964393
2386,5.400313686
2387,8.039119157
2388,6.613732862
2389,4.026998146
2390,13.10440364
2391,11.26746608
2392,5.696135321
2393,4.143587435
2394,4.294823804
2395,6.387391025
2396,9.624617208
2397,6.654976417
2398,8.461417716
2399,7.399379176
2400,6.502089917
2401,7.278855222
2402,9.044837852
2403,10.12245674
2404,8.220380615
2405,6.970391916
2406,6.389914775
2407,15.76309472
2408,11.33393671
2409,7.653419805
2410,4.732887216
2411,9.170481762
2412,10.85320566
2413,8.002654231
2414,6.726683496
2415,6.342437656
2416,5.821531021
2417,5.425669327
2418,5.799492613
2419,5.178195694
2420,3.479379906
2421,7.16399303
2422,12.87501893
2423,18.90276406
2424,12.0854656
2425,5.599845493
2426,13.19709393
2427,16.30528621
2428,8.214121918
2429,4.267873894
2430,8.539555217
2431,6.039348645
2432,7.432505829
2433,7.076151885
2434,4.192904132
2435,5.799035514
2436,10.02271357
2437,3.547882603
2438,4.227056321
2439,11.51120254
2440,14.72813851
2441,5.29297969
2442,6.800182728
2443,35.39750929
2444,22.41181361
2445,3.609463194
2446,5.80867882
2447,6.892450995
2448,2.591782564
2449,3.794745109
2450,11.82919301
2451,4.057961845
2452,41.73593687
2453,5.398692037
2454,3.57017805
2455,16.41128445
2456,7.957808199
2457,5.060311378
2458,17.7202349
2459,28.59022435
2460,7.281499198
2461,6.498796453
2462,4.379048595
2463,6.203508952
2464,4.655342561
2465,8.718619249
2466,11.88217993
2467,8.039320256
2468,3.93447076
2469,7.816442178
2470,12.7345556
2471,11.22670908
2472,3.754747936
2473,9.554411059
2474,7.680820977
2475,5.970959216
2476,4.534979281
2477,7.281041403
2478,6.076626761
2479,7.185644768
2480,30.83437645
2481,4.147347725
2482,3.312677445
2483,20.49598549
2484,8.387443931
2485,13.41762112
2486,6.858711938
2487,8.423917607
2488,7.357966724
2489,6.085458635
2490,2.327869165
2491,14.64923687
2492,11.90356489
2493,7.084444087
2494,23.55698326
2495,3.608459363
2496,8.834095334
2497,3.952325936
2498,6.938261052
2499,10.4441557
2500,10.06723336
2501,7.285068436
2502,8.656873032
2503,11.11919702
2504,3.028097764
2505,11.16137625
2506,2.900718263
2507,4.937481984
2508,6.313522852
2509,25.94102934
2510,6.965018726
2511,2.832739259
2512,5.64499214
2513,8.517539518
2514,5.393363992
2515,8.845608602
2516,4.186473671
2517,4.089636559
2518,2.703562497
2519,0.617119552
2520,4.592422414
2521,1.521314701
2522,5.990411443
2523,12.02318331
2524,7.780115619
2525,5.139337272
2526,4.24826962
2527,4.777585359
2528,7.59384478
2529,17.54737218
2530,19.92948118
2531,7.744736222
2532,7.091144761
2533,4.24213034
2534,6.031810923
2535,3.943934481
2536,4.516012628
2537,6.919787671
2538,4.647919195
2539,4.683588844
2540,4.069837206
2541,3.438142423
2542,10.55639912
2543,5.71761847
2544,6.543536569
2545,4.074411198
2546,8.540728166
2547,5.441936517
2548,3.977990659
2549,5.761727169
2550,5.736903922
2551,4.839291548
2552,10.28383547
2553,6.694896598
2554,4.313935332
2555,5.222934135
2556,4.814415664
2557,12.45573393
2558,6.472457562
2559,6.713583386
2560,4.280752935
2561,7.457600861
2562,3.388441287
2563,10.67210135
2564,1.544262796
2565,10.4431423
2566,2.135396147
2567,10.98016465
2568,4.955543838
2569,7.21896175
2570,10.03138748
2571,9.428547266
2572,9.871466081
2573,4.830709021
2574,7.354775707
2575,11.71509627
2576,6.196564047
2577,5.601650774
2578,4.631000775
2579,7.167005141
